Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
42.43017792701721	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60690
43.13603687286377	54	183.0	38.013157	200.0	98.0	183.0	38.01315561749642	1098	61788
43.95165991783142	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62988
44.75431776046753	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64188
45.51844334602356	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65388
46.2734260559082	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66588
47.050270080566406	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67788
47.776875734329224	60	189.83333	22.733358	200.0	139.0	189.83333333333334	22.73335777124786	1139	68927
48.53638243675232	61	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	70102
49.3110625743866	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71302
50.08825135231018	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72502
50.847238540649414	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73702
51.60161280632019	65	195.33333	10.434984	200.0	172.0	195.33333333333334	10.43498389499902	1172	74874
52.36624598503113	66	194.16667	13.043731	200.0	165.0	194.16666666666666	13.043729868748773	1165	76039
53.14866614341736	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77239
53.96115231513977	68	198.33333	3.72678	200.0	190.0	198.33333333333334	3.7267799624996494	1190	78429
54.77147030830383	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79629
55.55379390716553	70	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	80823
56.32245469093323	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82023
57.10090088844299	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83223
57.82995963096619	73	188.83333	16.231829	200.0	160.0	188.83333333333334	16.23182744555345	1133	84356
58.63562345504761	74	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	85540
59.424201250076294	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86740
60.19493889808655	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87940
60.98001503944397	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89140
61.76072549819946	78	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	90329
62.52577185630798	79	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	91515
63.3142671585083	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92715
64.09777665138245	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93915
64.93082690238953	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95115
65.75986313819885	83	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	96309
66.5138509273529	84	190.0	14.877275	200.0	162.0	190.0	14.877275736280932	1140	97449
67.26254224777222	85	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	98633
68.04468274116516	86	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	99829
68.86845779418945	87	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	101028
69.64503312110901	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102228
70.47058701515198	89	192.83333	16.025154	200.0	157.0	192.83333333333334	16.025153838748494	1157	103385
71.17695689201355	90	177.5	31.925695	200.0	128.0	177.5	31.925694980689144	1065	104450
71.940603017807	91	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	105599
72.66327857971191	92	180.16667	16.066702	200.0	156.0	180.16666666666666	16.06670124477607	1081	106680
73.40417575836182	93	155.0	20.894293	195.0	134.0	155.0	20.894291770036823	1085	107765
74.10418772697449	94	136.625	12.48937	162.0	124.0	136.625	12.489370480532635	1093	108858
74.78479194641113	95	137.125	15.972144	162.0	115.0	137.125	15.972143719613845	1097	109955
75.43661522865295	96	127.375	14.194519	148.0	108.0	127.375	14.194519188757328	1019	110974
76.08139491081238	97	128.25	11.110243	145.0	111.0	128.25	11.110243021644486	1026	112000
76.75936937332153	98	119.0	18.666668	143.0	72.0	119.0	18.666666666666668	1071	113071
77.40593361854553	99	103.0	14.546477	139.0	83.0	103.0	14.546477236774544	1030	114101
