Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.691508054733276	21	440.0	0.0	440.0	440.0	440.0	0.0	440	9940
8.962421178817749	22	81.833336	65.37945	192.0	16.0	81.83333333333333	65.37944801099366	491	10431
9.215588092803955	23	66.57143	23.181625	93.0	20.0	66.57142857142857	23.18162537662191	466	10897
9.53092622756958	24	106.8	64.06372	171.0	13.0	106.8	64.06371828109886	534	11431
9.768592119216919	25	144.0	3.7416575	149.0	140.0	144.0	3.7416573867739413	432	11863
10.068888187408447	26	185.0	21.275965	210.0	158.0	185.0	21.275964529643932	555	12418
10.594358205795288	27	397.5	201.5	599.0	196.0	397.5	201.5	795	13213
11.213399171829224	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14213
11.746077060699463	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15213
12.301852941513062	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16213
12.91891622543335	31	931.0	0.0	931.0	931.0	931.0	0.0	931	17144
13.316797018051147	32	666.0	0.0	666.0	666.0	666.0	0.0	666	17810
13.905092239379883	33	550.5	288.5	839.0	262.0	550.5	288.5	1101	18911
14.414038181304932	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19911
14.924370050430298	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20911
15.442527055740356	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21911
15.98291826248169	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22911
16.50325107574463	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23911
17.016358137130737	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24911
17.60384702682495	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25911
18.161465167999268	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26911
18.717782020568848	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27911
19.223176956176758	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28911
19.960113286972046	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29911
20.996832132339478	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30911
21.681594133377075	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31911
22.34034824371338	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32911
23.06335425376892	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33911
24.06635808944702	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34911
24.787827968597412	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35911
25.687193155288696	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36911
26.250651121139526	52	674.0	0.0	674.0	674.0	674.0	0.0	674	37585
26.993222951889038	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38585
27.713958263397217	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39585
28.296205043792725	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40585
28.84470510482788	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41585
29.378647089004517	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42585
29.956812143325806	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43585
30.485616207122803	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44585
31.135419130325317	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45585
31.690959215164185	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46585
32.2690691947937	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47585
32.86988711357117	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48585
33.48767805099487	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49585
34.065757036209106	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50585
34.585160970687866	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51585
35.122321367263794	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52585
35.673768043518066	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53585
36.189526081085205	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54585
36.422152042388916	70	213.0	82.0	295.0	131.0	213.0	82.0	426	55011
36.7306010723114	71	548.0	0.0	548.0	548.0	548.0	0.0	548	55559
36.944995164871216	72	50.875	4.106017	59.0	45.0	50.875	4.106016926414211	407	55966
37.178744077682495	73	50.125	4.8331537	58.0	43.0	50.125	4.833153732295301	401	56367
37.42791199684143	74	53.5	3.535534	58.0	46.0	53.5	3.5355339059327378	428	56795
37.673325061798096	75	58.285713	7.2843137	67.0	46.0	58.285714285714285	7.2843135908468355	408	57203
37.94485831260681	76	101.2	78.49433	258.0	55.0	101.2	78.49433100549365	506	57709
38.558002948760986	77	291.25	409.22693	1000.0	47.0	291.25	409.22693887377454	1165	58874
39.10518932342529	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59874
39.83354926109314	79	626.0	374.0	1000.0	252.0	626.0	374.0	1252	61126
40.415969133377075	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62126
41.297155141830444	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63126
42.62944412231445	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64126
43.84805417060852	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65126
44.64686417579651	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66126
45.239365339279175	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	67126
45.77185797691345	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	68126
46.31556415557861	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	69126
46.98024606704712	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70126
47.59683918952942	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71126
48.15068435668945	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72126
48.6543869972229	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	73126
49.18339204788208	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74126
49.52984023094177	93	398.0	0.0	398.0	398.0	398.0	0.0	796	74922
49.71532607078552	94	452.0	0.0	452.0	452.0	452.0	0.0	452	75374
49.87856721878052	95	403.0	0.0	403.0	403.0	403.0	0.0	403	75777
50.35211515426636	96	619.0	381.0	1000.0	238.0	619.0	381.0	1238	77015
50.81555891036987	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	78015
51.33501124382019	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	79015
51.77542304992676	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	80015
