Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.963063716888428	21	189.66667	13.53596	200.0	162.0	189.66666666666666	13.535960336164635	1138	23698
18.695797204971313	22	176.16667	26.206976	200.0	136.0	176.16666666666666	26.206975322527313	1057	24755
19.42949390411377	23	159.71428	27.027575	200.0	131.0	159.71428571428572	27.027574732453658	1118	25873
20.18671703338623	24	192.16667	12.915322	200.0	165.0	192.16666666666666	12.915322510706249	1153	27026
20.905454874038696	25	161.28572	23.956593	200.0	127.0	161.28571428571428	23.956593400292512	1129	28155
21.56036376953125	26	171.0	29.21187	200.0	133.0	171.0	29.21186973360886	1026	29181
22.254425764083862	27	177.83333	13.55749	200.0	161.0	177.83333333333334	13.55749075439683	1067	30248
23.025211334228516	28	189.83333	14.450106	200.0	167.0	189.83333333333334	14.450105728179139	1139	31387
23.8039870262146	29	189.33333	15.184055	200.0	165.0	189.33333333333334	15.184055965240498	1136	32523
24.616982460021973	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	33723
25.37747311592102	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	34923
26.14324688911438	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36123
26.91007661819458	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37323
27.662856101989746	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38523
28.467966318130493	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39723
29.269025087356567	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40923
30.058899879455566	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42123
30.847226858139038	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43323
31.703333854675293	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44523
32.47563362121582	40	183.66667	23.098822	200.0	151.0	183.66666666666666	23.098821518760552	1102	45625
33.20963525772095	41	150.71428	22.384398	200.0	129.0	150.71428571428572	22.384396898058164	1055	46680
33.89114737510681	42	128.875	17.0546	164.0	106.0	128.875	17.054599819403563	1031	47711
34.62833285331726	43	131.375	12.893191	160.0	119.0	131.375	12.89319103247912	1051	48762
35.327876567840576	44	119.0	11.323525	134.0	104.0	119.0	11.32352516764202	1071	49833
36.05281472206116	45	99.27273	12.497933	123.0	75.0	99.27272727272727	12.497933713515925	1092	50925
36.792489767074585	46	74.64286	16.555565	116.0	53.0	74.64285714285714	16.555565067187455	1045	51970
37.515620708465576	47	65.6875	9.524434	83.0	43.0	65.6875	9.524434038303799	1051	53021
38.178048849105835	48	60.588234	12.77893	95.0	43.0	60.588235294117645	12.77892945681616	1030	54051
38.90480327606201	49	68.933334	12.282599	93.0	51.0	68.93333333333334	12.282598349788298	1034	55085
39.618438959121704	50	58.72222	8.01946	76.0	43.0	58.72222222222222	8.01945935802793	1057	56142
40.3279082775116	51	59.117645	8.03582	78.0	47.0	59.11764705882353	8.035819464352581	1005	57147
41.01793885231018	52	59.764706	14.160963	89.0	42.0	59.76470588235294	14.16096296062942	1016	58163
41.7637836933136	53	59.5	12.216792	89.0	36.0	59.5	12.216791722870616	1071	59234
42.50347375869751	54	61.882355	9.241099	85.0	50.0	61.88235294117647	9.241099711367285	1052	60286
43.180513858795166	55	63.3125	9.378958	83.0	50.0	63.3125	9.378957498037828	1013	61299
43.879966020584106	56	62.35294	11.292585	79.0	41.0	62.35294117647059	11.292585680413541	1060	62359
44.56950235366821	57	55.0	10.234102	82.0	40.0	55.0	10.234101919819988	1045	63404
45.21361041069031	58	62.75	10.077822	76.0	41.0	62.75	10.077822185373186	1004	64408
45.87203764915466	59	53.42105	10.634184	79.0	36.0	53.421052631578945	10.634184151883833	1015	65423
46.526148080825806	60	59.882355	18.226942	97.0	34.0	59.88235294117647	18.226943059306386	1018	66441
47.18046426773071	61	62.5625	14.624332	91.0	40.0	62.5625	14.624332249713147	1001	67442
47.84805369377136	62	68.53333	15.15637	94.0	42.0	68.53333333333333	15.156370131253576	1028	68470
48.54131817817688	63	62.0	16.39225	105.0	48.0	62.0	16.392250679907903	1054	69524
49.22267413139343	64	66.1875	10.625551	85.0	44.0	66.1875	10.625551456277458	1059	70583
49.91223382949829	65	70.666664	21.536533	131.0	44.0	70.66666666666667	21.53653227012701	1060	71643
50.617371559143066	66	70.26667	11.698813	101.0	51.0	70.26666666666667	11.698812855252546	1054	72697
51.33760952949524	67	74.5	11.375098	99.0	56.0	74.5	11.375098115746393	1043	73740
52.069456815719604	68	71.4	14.559304	91.0	43.0	71.4	14.559304012669468	1071	74811
52.76137948036194	69	69.73333	13.566954	100.0	49.0	69.73333333333333	13.566953313925062	1046	75857
53.451417446136475	70	72.85714	8.903107	93.0	59.0	72.85714285714286	8.903106543361648	1020	76877
54.13473439216614	71	91.545456	17.742418	114.0	59.0	91.54545454545455	17.742417772946055	1007	77884
54.856863260269165	72	86.5	17.858238	126.0	56.0	86.5	17.858238061652855	1038	78922
55.540263175964355	73	82.30769	20.596432	134.0	58.0	82.3076923076923	20.59643216072821	1070	79992
56.257301568984985	74	109.6	33.92698	176.0	66.0	109.6	33.92698041382404	1096	81088
56.98938322067261	75	94.166664	29.49529	183.0	70.0	94.16666666666667	29.495291526313522	1130	82218
57.62825632095337	76	112.77778	35.439396	183.0	77.0	112.77777777777777	35.439393579517564	1015	83233
58.33709359169006	77	118.77778	34.98501	188.0	70.0	118.77777777777777	34.985005606458756	1069	84302
59.09664750099182	78	145.25	30.478476	200.0	101.0	145.25	30.478476011769356	1162	85464
59.84896993637085	79	128.11111	38.99129	200.0	83.0	128.11111111111111	38.991293741735745	1153	86617
60.530545234680176	80	127.0	23.690716	158.0	86.0	127.0	23.69071548096427	1016	87633
61.2180962562561	81	131.0	29.030157	200.0	99.0	131.0	29.03015673398957	1048	88681
61.93448495864868	82	157.71428	31.931688	200.0	106.0	157.71428571428572	31.93168728804077	1104	89785
62.606210470199585	83	147.85715	24.097591	200.0	126.0	147.85714285714286	24.097590700130592	1035	90820
63.29677414894104	84	155.28572	35.763966	200.0	100.0	155.28571428571428	35.76396544693829	1087	91907
63.958494424819946	85	130.25	23.93089	156.0	87.0	130.25	23.93089007956035	1042	92949
64.7033793926239	86	142.875	44.16004	200.0	82.0	142.875	44.16004274228004	1143	94092
65.438072681427	87	114.55556	23.70706	161.0	84.0	114.55555555555556	23.707059947577317	1031	95123
66.23530650138855	88	130.33333	46.454277	200.0	62.0	130.33333333333334	46.45427859734774	1173	96296
66.9340488910675	89	108.4	33.6666	178.0	66.0	108.4	33.6666006600013	1084	97380
67.61609363555908	90	102.1	29.20428	148.0	56.0	102.1	29.204280508172086	1021	98401
68.35229134559631	91	95.63636	20.41066	145.0	70.0	95.63636363636364	20.41065999232543	1052	99453
69.0932207107544	92	87.75	19.719385	142.0	66.0	87.75	19.719385554998073	1053	100506
69.79007411003113	93	101.5	23.320591	146.0	67.0	101.5	23.320591759215716	1015	101521
70.46595501899719	94	91.0	30.41232	151.0	61.0	91.0	30.412318078520272	1001	102522
71.11625123023987	95	92.09091	12.594766	115.0	74.0	92.0909090909091	12.594764752608668	1013	103535
71.87425899505615	96	84.76923	18.901175	130.0	62.0	84.76923076923077	18.901175568461937	1102	104637
72.59680080413818	97	96.72727	13.170841	123.0	73.0	96.72727272727273	13.17084182503781	1064	105701
73.31531143188477	98	92.454544	21.042658	132.0	66.0	92.45454545454545	21.042656401456355	1017	106718
73.99041414260864	99	89.666664	17.148048	140.0	73.0	89.66666666666667	17.148048155855975	1076	107794
