Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.797692775726318	27	75.833336	8.454125	81.0	57.0	75.83333333333333	8.454124568648266	455	15396
12.023926973342896	28	46.444443	20.59186	82.0	31.0	46.44444444444444	20.591859832419818	418	15814
12.3996000289917	29	199.66667	239.94629	539.0	29.0	199.66666666666666	239.9462902864352	599	16413
13.029776811599731	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17413
13.599035739898682	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18413
14.110028982162476	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19413
14.622184753417969	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20413
15.118836879730225	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21413
15.682959079742432	35	517.5	482.5	1000.0	35.0	517.5	482.5	1035	22448
16.215519905090332	36	517.5	482.5	1000.0	35.0	517.5	482.5	1035	23483
16.756497859954834	37	516.5	483.5	1000.0	33.0	516.5	483.5	1033	24516
16.98239779472351	38	38.0	9.544156	44.0	8.0	38.0	9.544155755796796	418	24934
17.241445779800415	39	38.909092	0.99585927	40.0	37.0	38.90909090909091	0.9958591954639383	428	25362
17.478588819503784	40	35.083332	8.210342	39.0	8.0	35.083333333333336	8.210342393726476	421	25783
17.72504186630249	41	38.0	0.6030227	39.0	37.0	38.0	0.6030226891555273	418	26201
17.98385500907898	42	39.545456	0.6555548	41.0	39.0	39.54545454545455	0.655554777357089	435	26636
18.23689579963684	43	43.0	0.8944272	45.0	42.0	43.0	0.8944271909999159	430	27066
18.478847980499268	44	53.875	3.0181742	59.0	49.0	53.875	3.018174116912409	431	27497
18.984063863754272	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28497
19.533938884735107	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29497
20.539052963256836	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30497
21.334897756576538	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31497
22.03522300720215	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32497
22.680102825164795	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33497
23.6143958568573	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34497
24.384337902069092	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35497
25.244865894317627	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36497
25.94497299194336	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37497
26.738491773605347	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38497
27.432722806930542	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39497
28.094995737075806	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40497
28.633790969848633	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41497
29.1667697429657	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42497
29.751051902770996	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43497
30.288915872573853	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44497
30.883440017700195	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45497
31.468490839004517	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46497
32.014750957489014	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47497
32.5859010219574	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48497
33.18720293045044	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49497
33.511881828308105	67	74.42857	69.752335	174.0	15.0	74.42857142857143	69.75233153882414	521	50018
33.86748194694519	68	58.555557	101.47262	341.0	6.0	58.55555555555556	101.4726138326233	527	50545
34.373971939086914	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51545
34.894723892211914	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52545
35.427191972732544	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53545
35.96321082115173	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54545
36.505353927612305	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55545
37.05680203437805	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56545
37.60480499267578	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57545
38.11396384239197	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58545
38.659947872161865	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59545
39.222182750701904	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60545
39.78331208229065	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61545
40.353195905685425	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62545
41.10565495491028	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63545
42.328185081481934	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64545
43.385485887527466	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65545
44.10886597633362	84	645.0	0.0	645.0	645.0	645.0	0.0	645	66190
44.75212001800537	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	67190
45.321022748947144	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	68190
45.84331488609314	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	69190
46.38395881652832	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70190
47.14707803726196	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71190
47.716710805892944	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72190
48.26081395149231	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	73190
48.776787757873535	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74190
48.9931960105896	93	212.5	6.5	219.0	206.0	212.5	6.5	425	74615
49.25134897232056	94	92.4	35.2	153.0	59.0	92.4	35.2	462	75077
49.436980962753296	95	90.6	17.783138	115.0	69.0	90.6	17.783138080777533	453	75530
49.6488139629364	96	508.0	0.0	508.0	508.0	508.0	0.0	508	76038
50.04232692718506	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	77038
50.43269085884094	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	78038
50.91031289100647	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	79038
