Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
76.15523600578308	32	200.0	0.0	200.0	200.0	200.0	0.0	5200	168812
78.33844900131226	33	200.0	0.0	200.0	200.0	200.0	0.0	5200	174012
80.48246598243713	34	200.0	0.0	200.0	200.0	200.0	0.0	5200	179212
82.60446190834045	35	200.0	0.0	200.0	200.0	200.0	0.0	5200	184412
84.58262801170349	36	200.0	0.0	200.0	200.0	200.0	0.0	5200	189612
86.58095598220825	37	200.0	0.0	200.0	200.0	200.0	0.0	5200	194812
88.95243811607361	38	199.6923	1.5384617	200.0	192.0	199.69230769230768	1.5384615384615385	5192	200004
91.4840579032898	39	199.3077	2.5384617	200.0	188.0	199.30769230769232	2.5384615384615383	5182	205186
93.60414695739746	40	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230769	5197	210383
95.80066180229187	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	215583
97.89948201179504	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	220783
100.16083288192749	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	225983
102.44297194480896	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	231183
104.44036793708801	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	236383
106.43375611305237	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	241583
108.51847577095032	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	246783
110.82137680053711	48	195.11539	24.423077	200.0	73.0	195.1153846153846	24.423076923076923	5073	251856
113.02508807182312	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	257056
115.24326491355896	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	262256
117.46748399734497	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	267456
119.92664694786072	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	272656
122.04865384101868	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	277856
124.02931213378906	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	283056
126.00735902786255	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	288256
128.1374568939209	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	293456
130.17087817192078	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	298656
132.27789402008057	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	303856
134.2739417552948	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	309056
136.25960993766785	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	314256
138.3491051197052	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	319456
140.37926578521729	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	324656
142.42255187034607	63	196.23077	18.846153	200.0	102.0	196.23076923076923	18.84615384615385	5102	329758
144.39960408210754	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	334958
146.72988104820251	65	192.92308	24.390923	200.0	79.0	192.92307692307693	24.39092371689341	5016	339974
148.86141300201416	66	162.15625	45.917118	200.0	71.0	162.15625	45.917119203381	5189	345163
151.03881406784058	67	86.067795	37.07476	200.0	35.0	86.0677966101695	37.07475929120789	5078	350241
153.05796313285828	68	62.62963	30.75448	200.0	21.0	62.629629629629626	30.75448153409072	5073	355314
154.99892210960388	69	55.9	28.233965	156.0	15.0	55.9	28.233962999668794	5031	360345
156.9254870414734	70	56.595505	25.034681	129.0	20.0	56.59550561797753	25.034681158333267	5037	365382
159.0248579978943	71	87.37288	43.266968	200.0	15.0	87.37288135593221	43.26696720385913	5155	370537
161.032860994339	72	169.66667	50.685524	200.0	40.0	169.66666666666666	50.6855228070326	5090	375627
163.01932883262634	73	193.1923	19.689941	200.0	121.0	193.19230769230768	19.68994126406294	5023	380650
166.53711605072021	74	195.11539	24.223837	200.0	74.0	195.1153846153846	24.22383905780058	5073	385723
169.8468461036682	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	390923
172.2920641899109	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	396123
174.4713099002838	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	401323
176.55685210227966	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	406523
179.0129759311676	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	411723
181.4332308769226	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	416923
183.8759047985077	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	422123
185.99637699127197	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	427323
188.49144506454468	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432523
190.96081399917603	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437723
193.0881519317627	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442923
195.09493589401245	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	448123
197.08897280693054	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	453323
199.11134600639343	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458523
201.20559406280518	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	463723
203.64089512825012	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	468923
206.1204571723938	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	474123
208.20705103874207	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	479323
210.37601399421692	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484523
212.6525058746338	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489723
215.00975489616394	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	494923
217.88190293312073	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	500123
220.49138402938843	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	505323
222.6793429851532	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	510523
224.72400283813477	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515723
