Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.76843762397766	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33812
21.440773963928223	30	188.16667	26.460138	200.0	129.0	188.16666666666666	26.460137733747516	1129	34941
22.103689670562744	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36141
22.74212956428528	32	188.16667	18.977325	200.0	149.0	188.16666666666666	18.97732565165305	1129	37270
23.50748634338379	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38470
24.143141269683838	34	170.16667	36.218857	200.0	109.0	170.16666666666666	36.21885635350122	1021	39491
24.861807107925415	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40691
25.56702208518982	36	192.0	17.888544	200.0	152.0	192.0	17.88854381999832	1152	41843
26.298651933670044	37	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	43035
27.033765077590942	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44235
27.710899353027344	39	189.0	19.373522	200.0	147.0	189.0	19.37352144896052	1134	45369
28.453973531723022	40	194.5	10.2266	200.0	172.0	194.5	10.226599304428298	1167	46536
29.131638288497925	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47736
29.810819625854492	42	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	48934
30.4669291973114	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50134
31.12405252456665	44	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	51283
31.795762300491333	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52483
32.48547124862671	46	199.33333	1.4907119	200.0	196.0	199.33333333333334	1.4907119849998598	1196	53679
33.138893604278564	47	195.66667	9.249625	200.0	175.0	195.66666666666666	9.249624617007738	1174	54853
33.812413930892944	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56053
34.53520965576172	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57253
35.203744649887085	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58453
35.86285424232483	51	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	59635
36.52061581611633	52	192.83333	16.025154	200.0	157.0	192.83333333333334	16.02515383874849	1157	60792
37.119975566864014	53	177.33333	17.622585	200.0	149.0	177.33333333333334	17.622586517181738	1064	61856
37.71515703201294	54	177.5	18.062391	200.0	152.0	177.5	18.062391868188442	1065	62921
38.31493949890137	55	174.16667	17.52538	200.0	153.0	174.16666666666666	17.52537842355733	1045	63966
38.95115351676941	56	176.5	18.191114	200.0	153.0	176.5	18.191115047370424	1059	65025
39.58461833000183	57	184.83333	16.526915	200.0	157.0	184.83333333333334	16.526914076405458	1109	66134
40.27367639541626	58	193.16667	8.173467	200.0	180.0	193.16666666666666	8.173466556826153	1159	67293
40.92699718475342	59	193.0	13.940349	200.0	162.0	193.0	13.940349110884323	1158	68451
41.528642416000366	60	179.33333	10.888323	200.0	167.0	179.33333333333334	10.888321980707383	1076	69527
42.20546293258667	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70727
42.91639828681946	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71927
43.56899833679199	63	189.0	20.832666	200.0	143.0	189.0	20.83266665599966	1134	73061
44.26260566711426	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74261
44.929370164871216	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75461
45.62742352485657	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76661
46.299947023391724	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77861
47.017396450042725	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79061
47.71802473068237	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80261
48.43698525428772	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81461
49.14169359207153	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82661
49.83490061759949	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83861
50.50608825683594	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85061
51.21879267692566	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86261
51.940189599990845	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87461
52.64046502113342	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88661
53.36697030067444	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89861
54.042964220047	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91061
54.69253063201904	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92261
55.3869743347168	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93461
56.07404804229736	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94661
56.762484550476074	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95861
57.46504759788513	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97061
58.17523980140686	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98261
58.859349727630615	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99461
59.618988037109375	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100661
60.308462142944336	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101861
61.01657295227051	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103061
61.734817028045654	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104261
62.45836067199707	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105461
63.27206778526306	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106661
64.08446073532104	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107861
64.78387594223022	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109061
65.56463766098022	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110261
66.31294298171997	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111461
67.06359934806824	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112661
67.76727271080017	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113861
68.49284052848816	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115061
69.23134541511536	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116261
