Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
43.16017031669617	85	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	86450
43.626230001449585	86	9.5	0.79205966	11.0	8.0	9.5	0.7920596508887685	1007	87457
44.05423712730408	87	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198488	1002	88459
44.47160506248474	88	9.305555	0.8103306	11.0	8.0	9.305555555555555	0.81033067476749	1005	89464
44.88599729537964	89	9.420561	0.71089494	11.0	8.0	9.42056074766355	0.7108949628312753	1008	90472
45.61001944541931	90	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	91476
46.3342170715332	91	9.342592	0.73487264	11.0	8.0	9.342592592592593	0.73487258957461	1009	92485
46.74934959411621	92	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	93487
47.22154784202576	93	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992304	1004	94491
47.66042637825012	94	9.429907	0.69862545	11.0	8.0	9.429906542056075	0.698625480038533	1009	95500
48.030651569366455	95	9.324074	0.7677372	11.0	8.0	9.324074074074074	0.7677372199896759	1007	96507
48.46237826347351	96	9.411215	0.7356512	11.0	8.0	9.411214953271028	0.735651164641287	1007	97514
49.071025133132935	97	9.145454	0.736532	11.0	8.0	9.145454545454545	0.7365319672919671	1006	98520
49.75886392593384	98	9.333333	0.7576768	11.0	8.0	9.333333333333334	0.7576767609436585	1008	99528
50.18766951560974	99	9.439252	0.6860093	11.0	8.0	9.439252336448599	0.6860093197571053	1010	100538
